date,close,log_return
2024-02-27,6.769999980926514,-0.02046853159056461
2024-02-28,6.050000190734863,-0.11244278053765644
2024-02-29,5.900000095367432,-0.025105936493528214
2024-03-01,5.989999771118164,0.01513900684105507
2024-03-04,5.699999809265137,-0.04962523253845297
2024-03-05,5.090000152587891,-0.11318828083784171
2024-03-06,5.400000095367432,0.059121110690458556
2024-03-07,5.360000133514404,-0.007434971238750032
2024-03-08,5.349999904632568,-0.0018674569098870997
2024-03-11,5.079999923706055,-0.05178529651032959
2024-03-12,4.929999828338623,-0.02997229333705098
2024-03-13,4.900000095367432,-0.006103728655524332
2024-03-14,4.559999942779541,-0.07191261360137369
2024-03-15,4.599999904632568,0.008733671785050356
2024-03-18,4.610000133514404,0.002171603207467898
2024-03-19,4.489999771118164,-0.026375235192214852
2024-03-20,5.670000076293945,0.23333648041713118
2024-03-21,5.650000095367432,-0.003533569157841976
2024-03-22,5.050000190734863,-0.11226728098099326
2024-03-25,5.579999923706055,0.09980048166392175
2024-03-26,5.690000057220459,0.01952149547408988
2024-03-27,5.369999885559082,-0.05788237098494409
2024-03-28,5.400000095367432,0.00557108402124884
2024-04-01,6.46999979019165,0.18077710485406984
2024-04-02,5.889999866485596,-0.09392010108941906
2024-04-03,5.559999942779541,-0.057657877024473336
2024-04-04,5.760000228881836,0.0353394164731875
2024-04-05,5.599999904632568,-0.02817093373302404
2024-04-08,5.409999847412109,-0.03451751605760078
2024-04-09,5.010000228881836,-0.07681310387183449
2024-04-10,4.900000095367432,-0.02220073620244767
2024-04-11,4.96999979019165,0.014184573314254711
2024-04-12,4.650000095367432,-0.06655255778518687
2024-04-15,4.329999923706055,-0.0712997157138402
2024-04-16,4.349999904632568,0.004608298782495357
2024-04-17,4.5,0.033901573599229184
2024-04-18,4.679999828338623,0.03922067647349903
2024-04-19,4.949999809265137,0.056089464798529276
2024-04-22,5.510000228881836,0.10717712665587298
2024-04-23,5.579999923706055,0.012624098016293939
2024-04-24,5.25,-0.060960686116936946
2024-04-25,5.170000076293945,-0.015355373326145338
2024-04-26,5.079999923706055,-0.01756145670548981
2024-04-29,4.690000057220459,-0.0798786519131851
2024-04-30,4.340000152587891,-0.0775582113878992
2024-05-01,4.329999923706055,-0.0023068588762633624
2024-05-02,4.570000171661377,0.053945718074227544
2024-05-03,4.730000019073486,0.03441196406751401
2024-05-06,5.300000190734863,0.11378165000949436
2024-05-07,5.070000171661377,-0.04436600508443456
2024-05-08,5.130000114440918,0.01176483002949813
2024-05-09,5.110000133514404,-0.003906251147173023
2024-05-10,4.789999961853027,-0.06466902688472964
2024-05-13,4.849999904632568,0.012448281827057261
2024-05-14,4.869999885559082,0.004115228309332641
2024-05-15,5.199999809265137,0.06556467531226318
2024-05-16,5.829999923706055,0.11435839836836137
2024-05-17,6.019999980926514,0.03207026887641562
2024-05-20,6.360000133514404,0.054941142192484804
2024-05-21,7.400000095367432,0.1514516147527536
2024-05-22,7.760000228881836,0.04750235059259378
2024-05-23,7.070000171661377,-0.09312185950147622
2024-05-24,7.829999923706055,0.10210199607018033
2024-05-28,7.889999866485596,0.007633617676892079
2024-05-29,7.739999771118164,-0.01919445990546631
2024-05-30,7.409999847412109,-0.04357123931450113
2024-05-31,7.789999961853027,0.050010436269903646
2024-06-03,8.0,0.026600686694094655
2024-06-04,8.890000343322754,0.10548554646495933
2024-06-05,9.0600004196167,0.018942078225400838
2024-06-06,10.270000457763672,0.12535790214316878
2024-06-07,10.529999732971191,0.025001232273657692
2024-06-10,10.3100004196167,-0.021113962058183944
2024-06-11,12.350000381469727,0.18054175523338412
2024-06-12,13.550000190734863,0.09273046743986102
2024-06-13,13.699999809265137,0.011009257509742909
2024-06-14,13.220000267028809,-0.03566496428943555
2024-06-17,14.449999809265137,0.08896354673640561
2024-06-18,13.949999809265137,-0.03521490676417205
2024-06-20,13.899999618530273,-0.003590681901843862
2024-06-21,13.279999732971191,-0.045629688752084174
2024-06-24,12.630000114440918,-0.05018417851725809
2024-06-25,12.989999771118164,0.02810486763922082
2024-06-26,12.270000457763672,-0.05702251703228711
2024-06-27,11.789999961853027,-0.03990558471662897
2024-06-28,11.289999961853027,-0.04333433653100105
2024-07-01,12.619999885559082,0.11136547326210655
2024-07-02,14.390000343322754,0.13125069671285372
2024-07-03,14.350000381469727,-0.0027835759688161765
2024-07-05,15.029999732971191,0.04629821720960914
2024-07-08,14.630000114440918,-0.02697396314411682
2024-07-09,12.819999694824219,-0.13206779516651768
2024-07-10,12.899999618530273,0.006220854108468732
2024-07-11,11.199999809265137,-0.1413135205251792
2024-07-12,12.3100004196167,0.09449821301267658
2024-07-15,11.994999885559082,-0.025922087532887605
2024-07-16,12.34000015258789,0.02835614409160936
2024-07-17,11.260000228881836,-0.09158938780402082
2024-07-18,10.229999542236328,-0.09593210782217554
2024-07-19,11.300000190734863,0.099478207381134
2024-07-22,11.579999923706055,0.024476722958939323
2024-07-23,10.890000343322754,-0.061434497085133266
2024-07-24,10.204999923706055,-0.06496717968561816
2024-07-25,9.430000305175781,-0.07898165977808347
2024-07-26,9.539999961853027,0.011597352453970089
2024-07-29,9.720000267028809,0.01869216448288613
2024-07-30,9.380000114440918,-0.03560587072578958
2024-07-31,10.069999694824219,0.07098090120637313
2024-08-01,9.289999961853027,-0.08062212770552346
2024-08-02,8.619999885559082,-0.07485347732011416
2024-08-05,8.380000114440918,-0.0282371432489672
2024-08-06,7.920000076293945,-0.05645671269101715
2024-08-07,6.760000228881836,-0.15836829154627652
2024-08-08,7.599999904632568,0.11712531083080724
2024-08-09,7.510000228881836,-0.011912738490954311
2024-08-12,7.579999923706055,0.009277693336131154
2024-08-13,7.349999904632568,-0.030812889339531635
2024-08-14,7.25,-0.013698831383001098
2024-08-15,7.46999979019165,0.029893502191348453
2024-08-16,7.96999979019165,0.06478949541943013
2024-08-19,8.119999885559082,0.018645673602515345
2024-08-20,8.130000114440918,0.0012307975562153572
2024-08-21,8.680000305175781,0.06546062619466575
2024-08-22,8.100000381469727,-0.06915745505733861
2024-08-23,8.619999885559082,0.0622209626259731
2024-08-26,8.130000114440918,-0.058524133763300235
2024-08-27,7.860000133514404,-0.03377431420841237
2024-08-28,7.420000076293945,-0.05760755596618816
2024-08-29,8.520000457763672,0.1382373271078614
2024-08-30,7.909999847412109,-0.07428863208029579
2024-09-03,6.900000095367432,-0.13660633706447722
2024-09-04,6.71999979019165,-0.026433302111003476
2024-09-05,6.769999980926514,0.00741296079325271
2024-09-06,6.440000057220459,-0.049972535105403004
2024-09-09,7.130000114440918,0.10178270147539736
2024-09-10,7.53000020980835,0.05458381919797217
2024-09-11,7.53000020980835,0.0
2024-09-12,7.389999866485596,-0.01876735278158792
2024-09-13,7.559999942779541,0.022743465729389456
2024-09-16,7.730000019073486,0.02223768244419544
2024-09-17,8.029999732971191,0.03807562963797739
2024-09-18,7.71999979019165,-0.0393701578453336
2024-09-19,7.789999961853027,0.009026518126304062
2024-09-20,7.510000228881836,-0.036605358732756166
2024-09-23,7.929999828338623,0.05441751774668724
2024-09-24,8.979999542236328,0.12434681733852493
2024-09-25,8.729999542236328,-0.02823451392238896
2024-09-26,9.130000114440918,0.04480038972567124
2024-09-27,8.850000381469727,-0.03114820501771831
2024-09-30,8.4399995803833,-0.04743524323351478
2024-10-01,7.730000019073486,-0.08787339382345305
2024-10-02,7.800000190734863,0.009014893081940034
2024-10-03,7.840000152587891,0.005115095676324177
2024-10-04,8.680000305175781,0.10178271000570094
2024-10-07,8.350000381469727,-0.038759979282998014
2024-10-08,8.050000190734863,-0.03658946942351671
2024-10-09,7.510000228881836,-0.06943661887125874
2024-10-10,7.329999923706055,-0.02425999076287577
2024-10-11,7.739999771118164,0.05442615254022942
2024-10-14,8.529999732971191,0.0971876721685816
2024-10-15,8.729999542236328,0.02317598721688796
2024-10-16,9.350000381469727,0.0686110666836881
2024-10-17,8.949999809265137,-0.04372287312389034
2024-10-18,9.489999771118164,0.05858507752801767
2024-10-21,9.619999885559082,0.013605664277846152
2024-10-22,9.279999732971191,-0.03598273475801683
2024-10-23,8.680000305175781,-0.0668399541926945
2024-10-24,9.239999771118164,0.06252029705207285
2024-10-25,9.25,0.0010816906415027638
2024-10-28,10.899999618530273,0.16413920271354066
2024-10-29,10.550000190734863,-0.03263687623666556
2024-10-30,10.319999694824219,-0.022042147519089283
2024-10-31,9.119999885559082,-0.12361393894422612
2024-11-01,9.050000190734863,-0.007705012750383489
2024-11-04,8.510000228881836,-0.061522809306594706
2024-11-05,8.9399995803833,0.049293572767515226
2024-11-06,11.039999961853027,0.21098949514517695
2024-11-07,11.210000038146973,0.015281203093402418
2024-11-08,10.989999771118164,-0.019820492897852926
2024-11-11,12.75,0.14854552401527776
2024-11-12,12.399999618530273,-0.027834829757131807
2024-11-13,10.880000114440918,-0.13077018990103983
2024-11-14,10.329999923706055,-0.0518739762003837
2024-11-15,10.670000076293945,0.032383796718105096
2024-11-18,10.25,-0.04015836687956753
2024-11-19,10.40999984741211,0.01548916238464182
2024-11-20,10.100000381469727,-0.030231406352565937
2024-11-21,9.720000267028809,-0.038349815672046095
2024-11-22,10.779999732971191,0.10350689476564234
2024-11-25,10.40999984741211,-0.03492567274103031
2024-11-26,9.5600004196167,-0.08517909701278992
2024-11-27,12.399999618530273,0.26010867089103407
2024-11-29,13.510000228881836,0.08573372706646509
2024-12-02,12.619999885559082,-0.06814732086891961
2024-12-03,12.930000305175781,0.024267368341065687
2024-12-04,14.270000457763672,0.09860924718157404
2024-12-05,14.149999618530273,-0.008444866437233411
2024-12-06,15.390000343322754,0.08400337302870398
2024-12-09,14.510000228881836,-0.05887988748878703
2024-12-10,13.359999656677246,-0.08257294025948347
2024-12-11,13.609999656677246,0.018539649026914073
2024-12-12,13.430000305175781,-0.01331375817901792
2024-12-13,13.109999656677246,-0.024115761670829627
2024-12-16,13.90999984741211,0.059232723377942165
2024-12-17,13.729999542236328,-0.013024808526216347
2024-12-18,12.130000114440918,-0.12390145404898645
2024-12-19,11.414999961853027,-0.06075345575056401
2024-12-20,11.8100004196167,0.03401838909996657
2024-12-23,11.25,-0.04857853708946758
2024-12-24,11.8100004196167,0.04857853708946758
2024-12-26,11.34000015258789,-0.0406103539845688
2024-12-27,10.710000038146973,-0.057158423733861596
2024-12-30,9.9399995803833,-0.07461090956794436
2024-12-31,9.819999694824219,-0.012145887164111357
2025-01-02,10.460000038146973,0.06313737099430439
2025-01-03,11.34000015258789,0.08077784947161293
2025-01-06,11.770000457763672,0.03721764840926722
2025-01-07,11.380000114440918,-0.03369652141009061
2025-01-08,10.510000228881836,-0.0795302320881155
2025-01-10,11.0,0.0455680661319815
2025-01-13,10.460000038146973,-0.05033681051465555
2025-01-14,10.970000267028809,0.04760583634515614
2025-01-15,11.550000190734863,0.05152115485277209
2025-01-16,11.449999809265137,-0.008695740139461616
2025-01-17,11.989999771118164,0.04608323660784697
2025-01-21,10.8100004196167,-0.10360127948145648
2025-01-22,11.65999984741211,0.07569249736733408
2025-01-23,12.279999732971191,0.051807733138073075
2025-01-24,13.319999694824219,0.08129474122716873
2025-01-27,10.09000015258789,-0.2777217927129456
2025-01-28,10.079999923706055,-0.0009915944138239041
2025-01-29,9.979999542236328,-0.009970210619110631
2025-01-30,10.300000190734863,0.03156086929827007
2025-01-31,10.220000267028809,-0.00779730284991631
2025-02-03,10.680000305175781,0.04402625120293813
2025-02-04,10.680000305175781,0.0
2025-02-05,11.069999694824219,0.035865857046164074
2025-02-06,11.59000015258789,0.045903951364414386
2025-02-07,12.470000267028809,0.07318311058850391
2025-02-10,12.859999656677246,0.030795911006882726
2025-02-11,12.420000076293945,-0.034813609464362294
2025-02-12,13.010000228881836,0.04641022746901324
2025-02-13,13.079999923706055,0.005366030079006379
2025-02-14,13.010000228881836,-0.005366030079006379
2025-02-18,12.970000267028809,-0.0030792912006347706
2025-02-19,13.0,0.002310338544995627
2025-02-20,12.359999656677246,-0.05048393320891442
2025-02-21,10.880000114440918,-0.12753917230635903
2025-02-24,10.15999984741211,-0.06846782481442082
2025-02-25,8.779999732971191,-0.1459820498981217
2025-02-26,8.489999771118164,-0.033587403869456356
2025-02-27,7.860000133514404,-0.07710234993658416
2025-02-28,8.239999771118164,0.04721369271677789
2025-03-03,7.570000171661377,-0.08480722601856527
2025-03-04,7.539999961853027,-0.0039709131653085095
2025-03-05,8.0600004196167,0.06669143161957658
2025-03-06,7.619999885559082,-0.05613725390009927
2025-03-07,7.699999809265137,0.010443949408814657
2025-03-10,6.619999885559082,-0.15112495142710736
2025-03-11,7.050000190734863,0.0629322912169985
2025-03-12,7.039999961853027,-0.0014194791274204643
2025-03-13,6.75,-0.04206565986690847
2025-03-14,7.210000038146973,0.06592645170326139
2025-03-17,7.349999904632568,0.019231343661884504
2025-03-18,6.590000152587891,-0.10914692858070896
2025-03-19,7.199999809265137,0.08852762786218049
2025-03-20,7.210000038146973,0.0013879570566439625
2025-03-21,7.150000095367432,-0.008356586543681432
2025-03-24,7.690000057220459,0.07280842091442596
2025-03-25,7.400000095367432,-0.038440777860829556
2025-03-26,6.710000038146973,-0.09788105642893163
2025-03-27,6.460000038146973,-0.037969632969068634
2025-03-28,6.070000171661377,-0.062270690347915325
2025-03-31,6.090000152587891,0.003289473425588829
2025-04-01,6.639999866485596,0.08646383660346313
2025-04-02,6.760000228881836,0.017910980532380716
2025-04-03,6.039999961853027,-0.11261891828213244
2025-04-04,5.940000057220459,-0.016694862623372053
2025-04-07,5.880000114440918,-0.01015236163435107
2025-04-08,5.300000190734863,-0.10384992482749089
2025-04-09,5.900000095367432,0.10724551052985953
2025-04-10,5.489999771118164,-0.07202415324488709
2025-04-11,5.630000114440918,0.02518124864782445
2025-04-14,5.75,0.021090392330676666
2025-04-15,5.449999809265137,-0.053584281131329625
2025-04-16,5.46999979019165,0.003663004399771408
2025-04-17,5.590000152587891,0.021700736385888098
2025-04-21,5.510000228881836,-0.014414649759413534
2025-04-22,6.059999942779541,0.09514512593472757
2025-04-23,6.099999904632568,0.006578964906357232
2025-04-24,6.300000190734863,0.03226090812760152
2025-04-25,6.539999961853027,0.037387495963375095
2025-04-28,6.389999866485596,-0.023202912141066623
2025-04-29,6.269999980926514,-0.018957895892364185
2025-04-30,6.110000133514404,-0.02584955656751764
2025-05-01,6.369999885559082,0.041672656583176204
2025-05-02,6.53000020980835,0.024807523799790232
2025-05-05,6.190000057220459,-0.05347187947773424
2025-05-06,6.5,0.04886708096107073
2025-05-07,6.570000171661377,0.010711681722990862
2025-05-08,6.889999866485596,0.04755720702298705
2025-05-09,7.039999961853027,0.021537099103777768
2025-05-12,7.510000228881836,0.06462733150163791
2025-05-13,8.119999885559082,0.07809464382689235
2025-05-14,7.96999979019165,-0.018645673602515345
2025-05-15,7.75,-0.027991623112106456
2025-05-16,8.40999984741211,0.08172861247597574
2025-05-19,8.539999961853027,0.01533954749238875
2025-05-20,8.609999656677246,0.00816327523113447
2025-05-21,8.890000343322754,0.03200280958004065
2025-05-22,9.279999732971191,0.04293442987865781
2025-05-23,9.119999885559082,-0.0173917264855592
2025-05-27,9.239999771118164,0.013072069344937542
2025-05-28,8.859999656677246,-0.041995135015588936
2025-05-29,8.600000381469727,-0.029784478250836077
2025-05-30,8.390000343322754,-0.024721686216821137
2025-06-02,8.729999542236328,0.03972475601622305
2025-06-03,8.890000343322754,0.018161770728986948
2025-06-04,9.430000305175781,0.05896904086279564
2025-06-05,8.949999809265137,-0.05224261803198482
2025-06-06,9.75,0.08561377403415005
2025-06-09,10.34000015258789,0.05875259882757655
2025-06-10,10.489999771118164,0.014402516751823136
2025-06-11,10.300000190734863,-0.018278486835617613
2025-06-12,10.170000076293945,-0.012701696191206757
2025-06-13,9.829999923706055,-0.03400329116459355
2025-06-16,10.399999618530273,0.05636684306980699
2025-06-17,9.770000457763672,-0.062489256558845074
2025-06-18,9.800000190734863,0.003065892230567524
2025-06-20,10.470000267028809,0.06613164524736215
2025-06-23,10.65999984741211,0.017984354037007932
2025-06-24,11.539999961853027,0.07932085335068617
2025-06-25,11.869999885559082,0.028194941206063806
2025-06-26,13.109999656677246,0.0993610726073677
2025-06-27,14.0,0.06568205802750349
2025-06-30,14.569999694824219,0.039907269646365595
2025-07-01,15.229999542236328,0.04430253758873759
2025-07-02,15.65999984741211,0.027842543968496614
2025-07-03,16.81999969482422,0.07145895558231796
2025-07-07,16.950000762939453,0.007699242436459475
2025-07-08,16.889999389648438,-0.0035461841547874684
2025-07-09,16.959999084472656,0.004135881699342203
2025-07-10,17.030000686645508,0.004118958612165269
2025-07-11,16.229999542236328,-0.04811518167264195
2025-07-14,17.280000686645508,0.06268844979062482
2025-07-15,16.8799991607666,-0.02342036366214728
2025-07-16,17.309999465942383,0.025154898885377364
2025-07-17,18.049999237060547,0.041861304175206726
2025-07-18,17.940000534057617,-0.006112756111027906
2025-07-21,18.149999618530273,0.01163765329349653
2025-07-22,18.59000015258789,0.02395327024817151
2025-07-23,18.989999771118164,0.02128870283002282
2025-07-24,18.139999389648438,-0.04579310173117168
2025-07-25,17.719999313354492,-0.023425504613078907
2025-07-28,16.579999923706055,-0.06649676132160343
2025-07-29,15.789999961853027,-0.048820319253927824
2025-07-30,16.139999389648438,0.021923799174063507
2025-07-31,16.110000610351562,-0.0018603899503348842
2025-08-01,15.399999618530273,-0.045072750426563335
2025-08-04,16.479999542236328,0.06778001205558182
2025-08-05,16.450000762939453,-0.0018219731137256723
2025-08-06,18.31999969482422,0.10766781899723954
2025-08-07,18.56999969482422,0.013554016342890662
2025-08-08,18.450000762939453,-0.006482947092540936
2025-08-11,17.969999313354492,-0.02636074925345744
2025-08-12,17.829999923706055,-0.007821234988725667
2025-08-13,17.729999542236328,-0.005624333328561715
2025-08-14,19.079999923706055,0.07338256775398388
2025-08-15,19.690000534057617,0.03147025775281964
2025-08-18,20.704999923706055,0.05026429353839701
2025-08-19,18.729999542236328,-0.10024872129685791
2025-08-20,19.760000228881836,0.0535332118869456
2025-08-21,19.59000015258789,-0.008640464157290584
2025-08-22,21.43000030517578,0.08977258398055277
2025-08-25,23.1200008392334,0.07590625637712556
2025-08-26,22.989999771118164,-0.005638751283820742
2025-08-27,22.354999542236328,-0.028009339610449047
2025-08-28,23.040000915527344,0.030181886355191256
2025-08-29,26.479999542236328,0.1391578382175398
2025-09-02,29.110000610351562,0.09469206494294724
2025-09-03,28.209999084472656,-0.031405286164702506
2025-09-04,26.1299991607666,-0.0765924451450033
2025-09-05,26.149999618530273,0.0007651285082781456
2025-09-08,26.190000534057617,0.001528502988102698
2025-09-09,30.190000534057617,0.14213308249735013
2025-09-10,33.630001068115234,0.10790779610433177
2025-09-11,32.849998474121094,-0.023466859032235998
2025-09-12,33.959999084472656,0.033231636003427045
2025-09-15,37.13999938964844,0.0895112050065987
2025-09-16,36.45000076293945,-0.018753060104963026
2025-09-17,37.900001525878906,0.03900967296324653
2025-09-18,36.31999969482422,-0.04258260701836125
2025-09-19,38.63999938964844,0.061919448217793605
2025-09-22,41.900001525878906,0.08099786979677992
2025-09-23,41.77000045776367,-0.0031074738770158206
2025-09-24,47.13999938964844,0.12094349509211533
2025-09-25,46.290000915527344,-0.018195909739089355
2025-09-26,41.86000061035156,-0.10059524322262314
2025-09-29,45.93000030517578,0.0927877733834328
2025-09-30,46.93000030517578,0.021538631327044033
2025-10-01,47.08000183105469,0.0031911849753725186
2025-10-02,47.02000045776367,-0.0012752684370522793
2025-10-03,50.459999084472656,0.07060787222185283
2025-10-06,57.75,0.13494242433261716
2025-10-07,61.68000030517578,0.06583638480089782
2025-10-08,60.09000015258789,-0.026116293317642203
2025-10-09,63.849998474121094,0.06069311769552055
2025-10-10,59.77000045776367,-0.06603268808576335
2025-10-13,64.13999938964844,0.07056431425416587
2025-10-14,69.55999755859375,0.0811214696391529
2025-10-15,67.9800033569336,-0.022976060739071436
2025-10-16,61.83000183105469,-0.0948248804643459
2025-10-17,60.720001220703125,-0.01811555999363712
2025-10-20,59.220001220703125,-0.025013809904714357
2025-10-21,55.19499969482422,-0.07038697934519877
2025-10-22,51.83000183105469,-0.06290319641156694
2025-10-23,55.86000061035156,0.07487940391378123
2025-10-24,62.900001525878906,0.11869761652171906
2025-10-27,64.98999786376953,0.03268719107091478
2025-10-28,62.41999816894531,-0.04034767152790586
2025-10-29,60.41999816894531,-0.03256556185512416
2025-10-30,58.220001220703125,-0.03709118636853326
2025-10-31,60.75,0.04253812293610526
2025-11-03,67.75,0.10905737753915279
2025-11-04,66.62999725341797,-0.01666957440676775
2025-11-05,76.41000366210938,0.13695874023352772
2025-11-06,66.95999908447266,-0.13201821307810047
2025-11-07,62.380001068115234,-0.07085068420609364
2025-11-10,60.16999816894531,-0.0360708695014722
2025-11-11,57.380001068115234,-0.04747802963292003
2025-11-12,55.70000076293945,-0.029715668537448003
2025-11-13,48.650001525878906,-0.13532832063410494
2025-11-14,46.369998931884766,-0.047999164627679836
2025-11-17,47.40999984741211,0.022180498326801246
2025-11-18,48.849998474121094,0.02992117355723245
2025-11-19,45.83000183105469,-0.06381540877856295
2025-11-20,43.470001220703125,-0.052867865392014046
2025-11-21,42.2599983215332,-0.028230100611922104
2025-11-24,48.4900016784668,0.13751665326167428
2025-11-25,47.470001220703125,-0.021259667453479292
2025-11-26,48.45000076293945,0.020434395805238648
2025-11-28,47.810001373291016,-0.01329750272177943
2025-12-01,48.4900016784668,0.014122774370020075
2025-12-02,41.119998931884766,-0.1648630305606158
2025-12-03,43.959999084472656,0.06678551353770334
2025-12-04,46.45000076293945,0.0550963729757612
2025-12-05,44.709999084472656,-0.03817931191593482
2025-12-08,46.34000015258789,0.03580835252814607
2025-12-09,46.84000015258789,0.010732019690137484
2025-12-10,43.91999816894531,-0.06436778647656372
2025-12-11,43.939998626708984,0.0004552801920918448
2025-12-12,40.130001068115234,-0.09070082480748276
2025-12-15,35.47999954223633,-0.12315506635584406
2025-12-16,36.59000015258789,0.03080583866196429
2025-12-17,33.779998779296875,-0.07990610795852948
2025-12-18,35.79999923706055,0.058078996852703124
2025-12-19,39.91999816894531,0.10892953347966206
2025-12-22,42.040000915527344,0.05174416221112077
2025-12-23,42.06999969482422,0.000713322562150065
2025-12-24,41.97999954223633,-0.002141586860270106
2025-12-26,40.29999923706055,-0.04084185346702229
2025-12-29,39.40999984741211,-0.02233186268603138
2025-12-30,38.29999923706055,-0.02856971106859607
2025-12-31,37.77000045776367,-0.013934727422375559
2026-01-02,42.70000076293945,0.12268378925787893
2026-01-05,48.2400016784668,0.12198964911100418
2026-01-06,45.90999984741211,-0.04950563227551763
2026-01-07,43.625,-0.0510525744149084
2026-01-08,45.68000030517578,0.04603019150589427
2026-01-09,46.029998779296875,0.0076327592809350975
2026-01-12,50.33000183105469,0.08930802585982667
2026-01-13,52.9900016784668,0.051501891010584
2026-01-14,52.880001068115234,-0.0020780324375495596
2026-01-15,51.88999938964844,-0.018899134125045514
2026-01-16,57.81999969482422,0.10820864969293265
2026-01-20,54.2599983215332,-0.06354745501316161
2026-01-21,53.47999954223633,-0.014479532622794888
2026-01-22,52.2599983215332,-0.023076515699365974
2026-01-23,56.68000030517578,0.08119019223182145
2026-01-26,52.36000061035156,-0.07927846750813972
2026-01-27,59.9900016784668,0.1360349569455832
2026-01-28,62.939998626708984,0.048003960173098825
2026-01-29,59.84000015258789,-0.0505075336010572
2026-01-30,53.7400016784668,-0.10751670179570816
2026-02-02,53.08000183105469,-0.012357390460306483
2026-02-03,54.38999938964844,0.024380058252970294
2026-02-04,44.939998626708984,-0.1908520660142483
2026-02-05,39.790000915527344,-0.12171258875104263
2026-02-06,41.83000183105469,0.04999818178000792
2026-02-09,46.150001525878906,0.09828316478450017
2026-02-10,42.93000030517578,-0.07232610466717304
2026-02-11,42.66999816894531,-0.006074835057236605
2026-02-12,40.029998779296875,-0.06386691177814141
2026-02-13,42.220001220703125,0.05326492882331113
2026-02-17,40.970001220703125,-0.030053949979258476
2026-02-18,42.08000183105469,0.026732490589282953
2026-02-19,43.290000915527344,0.028349070659481335
2026-02-20,39.97999954223633,-0.07954236498015455
2026-02-23,42.36000061035156,0.057825217519445804
2026-02-24,45.45000076293945,0.07040830226795158
2026-02-25,44.029998779296875,-0.03174164536652224
2026-02-26,44.2400016784668,0.004758203110793335
2026-02-27,40.95000076293945,-0.07727756622402726
2026-03-02,41.38999938964844,0.010687462084209454
2026-03-03,38.849998474121094,-0.06333125347679447
2026-03-04,43.84000015258789,0.12083860858282991
2026-03-05,40.125,-0.08854706467014317
2026-03-06,36.70000076293945,-0.08922280560111462
2026-03-09,38.84000015258789,0.05667387150268599
2026-03-10,38.119998931884766,-0.01871159658556243
2026-03-11,41.97999954223633,0.0964542527219705
2026-03-12,41.369998931884766,-0.014637348833433705
2026-03-13,41.58000183105469,0.005063371812049411
2026-03-16,44.939998626708984,0.07770890973208511
2026-03-17,42.959999084472656,-0.045058807309409143
2026-03-18,42.209999084472656,-0.017612290784864815
2026-03-19,41.65999984741211,-0.013115705934455768
2026-03-20,41.290000915527344,-0.008921070099030981
2026-03-23,42.15999984741211,0.020851538542749903
2026-03-24,41.119998931884766,-0.024977305442505315
2026-03-25,41.43000030517578,0.007510668284024025
2026-03-26,37.45000076293945,-0.1009985331199248
2026-03-27,35.09000015258789,-0.06509053639184748
2026-03-30,31.6200008392334,-0.10412633562104956
2026-03-31,34.279998779296875,0.08077219979725614
2026-04-01,34.09000015258789,-0.005557967493960092
2026-04-02,34.77000045776367,0.019750868559405443
2026-04-06,35.130001068115234,0.010300537497133888
2026-04-07,35.7400016784668,0.01721506001215589
2026-04-08,36.83000183105469,0.030042223478826457
2026-04-09,37.060001373291016,0.006225477739731922
2026-04-10,39.31999969482422,0.05919502960453249
2026-04-13,43.06999969482422,0.09109340446281422
2026-04-14,47.369998931884766,0.0951624024068698
2026-04-15,48.81999969482422,0.03015096432646125
2026-04-16,47.70000076293945,-0.02320864482494045
2026-04-17,48.119998931884766,0.008766455020736252
2026-04-20,48.720001220703125,0.012391779547554549
2026-04-21,45.16999816894531,-0.07565653932757677
2026-04-22,48.38999938964844,0.06886005906250414
2026-04-23,52.02000045776367,0.07233510062821713
2026-04-24,50.63999938964844,-0.026886503037103715
2026-04-27,48.36000061035156,-0.04606872741557311
2026-04-28,44.439998626708984,-0.08453310449830109
2026-04-29,42.86000061035156,-0.03620092958327259
2026-04-30,45.5099983215332,0.05999304086125745
2026-05-01,45.65999984741211,0.0032905926125454954
2026-05-04,49.47999954223633,0.08034590051297696
2026-05-05,54.7400016784668,0.10102619600226248
2026-05-06,60.97999954223633,0.10795119977826406
2026-05-07,56.849998474121094,-0.07012974069721789
2026-05-08,61.20000076293945,0.07373100862850457
2026-05-11,55.150001525878906,-0.10409042861730455
2026-05-12,56.560001373291016,0.025245272501261518
2026-05-13,55.16999816894531,-0.024882751773547263
2026-05-14,58.400001525878906,0.05689662186722355
2026-05-15,52.939998626708984,-0.09815674510380745
2026-05-18,50.459999084472656,-0.047978245789150886
2026-05-19,47.7400016784668,-0.055411269000102514
2026-05-20,52.709999084472656,0.09903551742879202
2026-05-21,58.060001373291016,0.09667180875147041
2026-05-22,56.83000183105469,-0.021412594720556122
